22312.0,132,50,32,121,50,32,121,542.0
22312.0,132,50,32,115,50,32,115,35.0
22312.0,132,50,32,80,50,32,80,0.0
22312.0,132,50,32,78,50,32,78,25.0
22312.0,132,50,32,67,50,32,67,53.0
22312.0,132,50,32,60,50,32,60,47.0
22312.0,132,50,32,52,50,32,52,59.0
22312.0,132,50,32,48,50,32,48,14.0
22312.0,132,50,32,41,50,32,41,40.0
22312.0,132,50,32,26,50,32,26,23.0
22312.0,132,50,32,7,50,32,7,14.0
22312.0,132,50,32,163,50,32,163,0.0
22312.0,131,50,32,170,50,32,170,11.0
22312.0,132,50,32,126,50,32,126,10.0
22312.0,131,50,32,163,50,32,163,134.0
22312.0,131,50,32,162,50,32,162,37.0
22312.0,131,50,32,160,50,32,160,13.0
22312.0,131,50,32,158,50,32,158,1173.0
22312.0,131,50,32,157,50,32,157,14.0
22312.0,131,50,32,141,50,32,141,564.0
22312.0,131,50,32,133,50,32,133,160.0
22312.0,131,50,32,127,50,32,127,217.0
22312.0,132,50,32,58,50,32,58,0.0
22312.0,131,50,32,126,50,32,126,35.0
22312.0,131,50,32,121,50,32,121,406.0
22312.0,131,50,32,115,50,32,115,297.0
22312.0,131,50,32,110,50,32,110,84.0
22312.0,131,50,32,102,50,32,102,151.0
22312.0,131,50,32,80,50,32,80,24.0
22312.0,131,50,32,79,50,32,79,42.0
22312.0,131,50,32,71,50,32,71,10.0
22312.0,131,50,32,67,50,32,67,19.0
22312.0,131,50,32,60,50,32,60,32.0
22312.0,131,50,32,58,50,32,58,12.0
22312.0,131,50,32,52,50,32,52,114.0
22312.0,131,50,32,48,50,32,48,109.0
22312.0,131,50,32,41,50,32,41,56.0
22312.0,131,50,32,22,50,32,22,10.0
22312.0,131,50,32,2,50,32,2,13.0
22312.0,131,50,32,1,50,32,1,44.0
22312.0,132,50,42,150,50,42,150,41.0
22312.0,132,50,42,57,50,42,57,1128.0
22312.0,132,50,42,11,50,42,11,14.0
22312.0,131,50,42,150,50,42,150,24.0
22312.0,131,50,42,57,50,42,57,924.0
22312.0,131,50,42,11,50,42,11,15.0
22312.0,132,50,74,74,50,74,74,856.0
22312.0,131,50,74,74,50,74,74,517.0
22312.0,132,50,111,113,50,111,113,105.0
22312.0,132,50,111,54,50,111,54,114.0
22312.0,132,50,111,44,50,111,44,249.0
22312.0,132,50,111,149,50,111,149,409.0
22312.0,131,50,111,149,50,111,149,166.0
22312.0,131,50,111,113,50,111,113,67.0
22312.0,131,50,111,89,50,111,89,14.0
22312.0,131,50,111,54,50,111,54,30.0
22312.0,131,50,111,44,50,111,44,363.0
22312.0,132,50,143,144,50,143,144,325.0
22312.0,132,50,143,122,50,143,122,234.0
22312.0,132,50,143,107,50,143,107,604.0
22312.0,132,50,143,55,50,143,55,1013.0
22312.0,132,50,143,18,50,143,18,387.0
22312.0,131,50,143,144,50,143,144,333.0
22312.0,131,50,143,122,50,143,122,420.0
22312.0,131,50,143,107,50,143,107,543.0
22312.0,131,50,143,55,50,143,55,699.0
22312.0,131,50,143,18,50,143,18,182.0
22312.0,132,50,161,164,50,161,164,1595.0
22312.0,132,50,161,72,50,161,72,15.0
22312.0,131,50,161,164,50,161,164,1981.0
22312.0,131,50,161,72,50,161,72,67.0
22312.0,132,84,84,123,84,84,123,0.0
22312.0,132,84,84,99,84,84,99,296.0
22312.0,132,84,84,46,84,84,46,0.0
22312.0,132,84,84,36,84,84,36,25.0
22312.0,132,84,84,24,84,84,24,521.0
22312.0,132,84,84,21,84,84,21,0.0
22312.0,131,84,84,156,84,84,156,20.0
22312.0,131,84,84,123,84,84,123,10.0
22312.0,131,84,84,119,84,84,119,16.0
22312.0,131,84,84,118,84,84,118,42.0
22312.0,131,84,84,99,84,84,99,596.0
22312.0,131,84,84,76,84,84,76,17.0
22312.0,131,84,84,47,84,84,47,19.0
22312.0,131,84,84,36,84,84,36,130.0
22312.0,131,84,84,24,84,84,24,755.0
22312.0,131,84,84,6,84,84,6,33.0
22312.0,132,165,73,73,165,73,73,36.0
22312.0,131,165,73,73,165,73,73,40.0
22312.0,132,165,167,165,165,167,165,15576.0
22312.0,131,165,167,165,165,167,165,445097.0
22340.0,132,5,8,169,5,8,169,12.0
22340.0,132,5,8,137,5,8,137,502.0
22340.0,132,5,8,120,5,8,120,138.0
22340.0,132,5,8,94,5,8,94,248.0
22340.0,132,5,8,70,5,8,70,108.0
22340.0,132,5,8,154,5,8,154,31.0
22340.0,131,5,8,169,5,8,169,212.0
22340.0,131,5,8,154,5,8,154,230.0
22340.0,131,5,8,137,5,8,137,640.0
22340.0,131,5,8,120,5,8,120,495.0
22340.0,131,5,8,104,5,8,104,13.0
22340.0,131,5,8,94,5,8,94,433.0
22340.0,131,5,8,83,5,8,83,14.0
22340.0,131,5,8,70,5,8,70,606.0
22340.0,131,5,8,28,5,8,28,11.0
22340.0,132,5,10,108,5,10,108,87.0
22340.0,132,5,10,9,5,10,9,1194.0
22340.0,131,5,10,108,5,10,108,284.0
22340.0,131,5,10,9,5,10,9,977.0
22340.0,132,5,59,151,5,59,151,296.0
22340.0,132,5,59,66,5,59,66,211.0
22340.0,132,5,59,35,5,59,35,0.0
22340.0,131,5,59,151,5,59,151,334.0
22340.0,131,5,59,66,5,59,66,561.0
22340.0,132,5,69,106,5,69,106,0.0
22340.0,132,5,69,15,5,69,15,12.0
22340.0,132,5,69,69,5,69,69,5925.0
22340.0,131,5,69,145,5,69,145,28.0
22340.0,131,5,69,106,5,69,106,35.0
22340.0,131,5,69,69,5,69,69,6937.0
22340.0,131,5,69,15,5,69,15,58.0
22340.0,132,5,77,77,5,77,77,202.0
22340.0,131,5,77,77,5,77,77,225.0
22340.0,132,5,142,142,5,142,142,337.0
22340.0,131,5,142,142,5,142,142,461.0
22340.0,132,30,30,30,30,30,30,2770.0
22340.0,131,30,30,30,30,30,30,23851.0
22340.0,132,50,32,162,50,32,162,11.0
22340.0,132,50,32,121,50,32,121,501.0
22340.0,132,50,32,163,50,32,163,58.0
22340.0,132,50,32,158,50,32,158,338.0
22340.0,132,50,32,141,50,32,141,608.0
22340.0,132,50,32,139,50,32,139,0.0
22340.0,132,50,32,80,50,32,80,13.0
22340.0,132,50,32,133,50,32,133,85.0
22340.0,132,50,32,127,50,32,127,157.0
22340.0,132,50,32,126,50,32,126,26.0
22340.0,132,50,32,115,50,32,115,23.0
22340.0,132,50,32,102,50,32,102,12.0
22340.0,132,50,32,93,50,32,93,0.0
22340.0,132,50,32,79,50,32,79,0.0
22340.0,132,50,32,78,50,32,78,0.0
22340.0,132,50,32,67,50,32,67,69.0
22340.0,132,50,32,60,50,32,60,91.0
22340.0,132,50,32,52,50,32,52,63.0
22340.0,132,50,32,48,50,32,48,20.0
22340.0,132,50,32,41,50,32,41,35.0
22340.0,132,50,32,38,50,32,38,0.0
22340.0,132,50,32,2,50,32,2,0.0
22340.0,132,50,32,138,50,32,138,25.0
22340.0,131,50,32,168,50,32,168,10.0
22340.0,131,50,32,163,50,32,163,106.0
22340.0,131,50,32,162,50,32,162,173.0
22340.0,131,50,32,158,50,32,158,1308.0
22340.0,131,50,32,152,50,32,152,11.0
22340.0,131,50,32,141,50,32,141,567.0
22340.0,131,50,32,133,50,32,133,220.0
22340.0,131,50,32,128,50,32,128,12.0
22340.0,131,50,32,127,50,32,127,488.0
22340.0,131,50,32,126,50,32,126,56.0
22340.0,131,50,32,121,50,32,121,280.0
22340.0,131,50,32,115,50,32,115,177.0
22340.0,131,50,32,110,50,32,110,79.0
22340.0,131,50,32,102,50,32,102,92.0
22340.0,131,50,32,92,50,32,92,22.0
22340.0,131,50,32,80,50,32,80,22.0
22340.0,131,50,32,79,50,32,79,16.0
22340.0,131,50,32,71,50,32,71,11.0
22340.0,131,50,32,67,50,32,67,12.0
22340.0,131,50,32,60,50,32,60,26.0
22340.0,131,50,32,56,50,32,56,12.0
22340.0,131,50,32,52,50,32,52,85.0
22340.0,131,50,32,48,50,32,48,94.0
22340.0,131,50,32,41,50,32,41,50.0
22340.0,131,50,32,22,50,32,22,19.0
22340.0,131,50,32,17,50,32,17,10.0
22340.0,131,50,32,12,50,32,12,15.0
22340.0,131,50,32,7,50,32,7,36.0
22340.0,131,50,32,2,50,32,2,23.0
22340.0,132,50,42,150,50,42,150,84.0
22340.0,132,50,42,57,50,42,57,1164.0
22340.0,132,50,42,11,50,42,11,57.0
22340.0,131,50,42,150,50,42,150,33.0
22340.0,131,50,42,57,50,42,57,1013.0
22340.0,131,50,42,11,50,42,11,27.0
22340.0,132,50,74,74,50,74,74,1163.0
22340.0,131,50,74,74,50,74,74,684.0
22340.0,132,50,111,149,50,111,149,466.0
22340.0,132,50,111,54,50,111,54,141.0
22340.0,132,50,111,44,50,111,44,449.0
22340.0,132,50,111,113,50,111,113,225.0
22340.0,131,50,111,149,50,111,149,236.0
22340.0,131,50,111,113,50,111,113,59.0
22340.0,131,50,111,54,50,111,54,103.0
22340.0,131,50,111,44,50,111,44,267.0
22340.0,132,50,143,122,50,143,122,358.0
22340.0,132,50,143,144,50,143,144,375.0
22340.0,132,50,143,107,50,143,107,758.0
22340.0,132,50,143,55,50,143,55,1269.0
22340.0,132,50,143,18,50,143,18,443.0
22340.0,131,50,143,144,50,143,144,389.0
22340.0,131,50,143,122,50,143,122,164.0
22340.0,131,50,143,107,50,143,107,417.0
22340.0,131,50,143,55,50,143,55,821.0
22340.0,131,50,143,18,50,143,18,292.0
22340.0,132,50,161,164,50,161,164,2196.0
22340.0,132,50,161,72,50,161,72,133.0
22340.0,131,50,161,164,50,161,164,1957.0
22340.0,131,50,161,72,50,161,72,67.0
22340.0,132,84,84,119,84,84,119,16.0
22340.0,132,84,84,99,84,84,99,407.0
22340.0,132,84,84,46,84,84,46,13.0
22340.0,132,84,84,36,84,84,36,97.0
22340.0,132,84,84,34,84,84,34,0.0
22340.0,132,84,84,24,84,84,24,1233.0
22340.0,132,84,84,6,84,84,6,37.0
22340.0,131,84,84,123,84,84,123,35.0
22340.0,131,84,84,99,84,84,99,688.0
22340.0,131,84,84,47,84,84,47,22.0
22340.0,131,84,84,46,84,84,46,24.0
22340.0,131,84,84,36,84,84,36,98.0
22340.0,131,84,84,34,84,84,34,10.0
22340.0,131,84,84,24,84,84,24,838.0
22340.0,131,84,84,6,84,84,6,79.0
22340.0,132,84,84,123,84,84,123,0.0
22340.0,132,165,73,73,165,73,73,46.0
22340.0,131,165,73,73,165,73,73,57.0
22340.0,132,165,167,165,165,167,165,18809.0
22340.0,131,165,167,165,165,167,165,169780.0
22371.0,132,5,8,120,5,8,120,203.0
22371.0,132,5,8,94,5,8,94,511.0
22371.0,132,5,8,70,5,8,70,175.0
22371.0,132,5,8,137,5,8,137,436.0
22371.0,131,5,8,169,5,8,169,282.0
22371.0,131,5,8,154,5,8,154,217.0
22371.0,131,5,8,137,5,8,137,736.0
22371.0,131,5,8,120,5,8,120,533.0
22371.0,131,5,8,94,5,8,94,638.0
22371.0,131,5,8,70,5,8,70,650.0
22371.0,132,5,10,108,5,10,108,163.0
22371.0,132,5,10,9,5,10,9,970.0
22371.0,131,5,10,108,5,10,108,41.0
22371.0,131,5,10,9,5,10,9,882.0
22371.0,132,5,59,151,5,59,151,292.0
22371.0,132,5,59,66,5,59,66,329.0
22371.0,132,5,59,35,5,59,35,79.0
22371.0,131,5,59,151,5,59,151,283.0
22371.0,131,5,59,66,5,59,66,462.0
22371.0,131,5,59,35,5,59,35,41.0
22371.0,132,5,69,69,5,69,69,5604.0
22371.0,131,5,69,145,5,69,145,12.0
22371.0,131,5,69,106,5,69,106,32.0
22371.0,131,5,69,69,5,69,69,6136.0
22371.0,131,5,69,15,5,69,15,137.0
22371.0,132,5,77,77,5,77,77,222.0
22371.0,131,5,77,77,5,77,77,307.0
22371.0,132,5,142,142,5,142,142,514.0
22371.0,131,5,142,142,5,142,142,393.0
22371.0,132,30,30,30,30,30,30,2507.0
22371.0,131,30,30,30,30,30,30,14444.0
22371.0,132,50,32,141,50,32,141,513.0
22371.0,132,50,32,102,50,32,102,26.0
22371.0,132,50,32,170,50,32,170,0.0
22371.0,132,50,32,163,50,32,163,97.0
22371.0,132,50,32,158,50,32,158,322.0
22371.0,132,50,32,60,50,32,60,84.0
22371.0,132,50,32,135,50,32,135,13.0
22371.0,132,50,32,133,50,32,133,76.0
22371.0,132,50,32,127,50,32,127,244.0
22371.0,132,50,32,121,50,32,121,517.0
22371.0,132,50,32,115,50,32,115,18.0
22371.0,132,50,32,110,50,32,110,10.0
22371.0,132,50,32,80,50,32,80,0.0
22371.0,132,50,32,79,50,32,79,0.0
22371.0,132,50,32,67,50,32,67,121.0
22371.0,132,50,32,58,50,32,58,0.0
22371.0,132,50,32,52,50,32,52,93.0
22371.0,132,50,32,48,50,32,48,0.0
22371.0,132,50,32,41,50,32,41,10.0
22371.0,132,50,32,23,50,32,23,0.0
22371.0,132,50,32,22,50,32,22,11.0
22371.0,132,50,32,7,50,32,7,0.0
22371.0,132,50,32,1,50,32,1,0.0
22371.0,132,50,32,126,50,32,126,59.0
22371.0,132,50,32,171,50,32,171,0.0
22371.0,131,50,32,171,50,32,171,49.0
22371.0,131,50,32,163,50,32,163,162.0
22371.0,131,50,32,162,50,32,162,73.0
22371.0,131,50,32,158,50,32,158,1587.0
22371.0,131,50,32,141,50,32,141,400.0
22371.0,131,50,32,133,50,32,133,129.0
22371.0,131,50,32,127,50,32,127,236.0
22371.0,131,50,32,126,50,32,126,10.0
22371.0,131,50,32,124,50,32,124,12.0
22371.0,131,50,32,121,50,32,121,382.0
22371.0,131,50,32,115,50,32,115,182.0
22371.0,131,50,32,102,50,32,102,40.0
22371.0,131,50,32,82,50,32,82,12.0
22371.0,131,50,32,80,50,32,80,32.0
22371.0,131,50,32,79,50,32,79,30.0
22371.0,131,50,32,75,50,32,75,27.0
22371.0,131,50,32,71,50,32,71,13.0
22371.0,131,50,32,67,50,32,67,51.0
22371.0,131,50,32,60,50,32,60,88.0
22371.0,131,50,32,56,50,32,56,13.0
22371.0,131,50,32,52,50,32,52,194.0
22371.0,131,50,32,48,50,32,48,106.0
22371.0,131,50,32,41,50,32,41,20.0
22371.0,131,50,32,22,50,32,22,13.0
22371.0,131,50,32,17,50,32,17,10.0
22371.0,131,50,32,2,50,32,2,37.0
22371.0,132,50,42,150,50,42,150,84.0
22371.0,132,50,42,57,50,42,57,1196.0
22371.0,132,50,42,11,50,42,11,48.0
22371.0,131,50,42,150,50,42,150,58.0
22371.0,131,50,42,57,50,42,57,828.0
22371.0,131,50,42,11,50,42,11,10.0
22371.0,132,50,74,74,50,74,74,1103.0
22371.0,131,50,74,74,50,74,74,441.0
22371.0,132,50,111,149,50,111,149,439.0
22371.0,132,50,111,113,50,111,113,287.0
22371.0,132,50,111,54,50,111,54,84.0
22371.0,132,50,111,44,50,111,44,442.0
22371.0,131,50,111,149,50,111,149,13.0
22371.0,131,50,111,113,50,111,113,229.0
22371.0,131,50,111,54,50,111,54,40.0
22371.0,131,50,111,44,50,111,44,148.0
22371.0,132,50,143,144,50,143,144,457.0
22371.0,132,50,143,122,50,143,122,290.0
22371.0,132,50,143,107,50,143,107,764.0
22371.0,132,50,143,55,50,143,55,1293.0
22371.0,132,50,143,18,50,143,18,438.0
22371.0,131,50,143,144,50,143,144,285.0
22371.0,131,50,143,122,50,143,122,172.0
22371.0,131,50,143,107,50,143,107,443.0
22371.0,131,50,143,55,50,143,55,693.0
22371.0,131,50,143,18,50,143,18,264.0
22371.0,132,50,161,164,50,161,164,2081.0
22371.0,132,50,161,72,50,161,72,125.0
22371.0,131,50,161,164,50,161,164,2627.0
22371.0,131,50,161,72,50,161,72,40.0
22371.0,132,84,84,119,84,84,119,13.0
22371.0,132,84,84,99,84,84,99,561.0
22371.0,132,84,84,62,84,84,62,10.0
22371.0,132,84,84,36,84,84,36,183.0
22371.0,132,84,84,34,84,84,34,73.0
22371.0,132,84,84,24,84,84,24,1395.0
22371.0,132,84,84,6,84,84,6,68.0
22371.0,131,84,84,119,84,84,119,15.0
22371.0,131,84,84,116,84,84,116,40.0
22371.0,131,84,84,99,84,84,99,645.0
22371.0,131,84,84,65,84,84,65,12.0
22371.0,131,84,84,62,84,84,62,16.0
22371.0,131,84,84,37,84,84,37,10.0
22371.0,131,84,84,36,84,84,36,97.0
22371.0,131,84,84,34,84,84,34,22.0
22371.0,131,84,84,31,84,84,31,17.0
22371.0,131,84,84,24,84,84,24,944.0
22371.0,131,84,84,6,84,84,6,43.0
22371.0,131,165,73,73,165,73,73,42.0
22371.0,132,165,167,165,165,167,165,16847.0
22371.0,131,165,167,165,165,167,165,14129.0
22401.0,132,5,8,169,5,8,169,25.0
22401.0,132,5,8,137,5,8,137,606.0
22401.0,132,5,8,120,5,8,120,558.0
22401.0,132,5,8,94,5,8,94,666.0
22401.0,132,5,8,70,5,8,70,108.0
22401.0,132,5,8,154,5,8,154,98.0
22401.0,131,5,8,169,5,8,169,122.0
22401.0,131,5,8,154,5,8,154,102.0
22401.0,131,5,8,137,5,8,137,782.0
22401.0,131,5,8,120,5,8,120,590.0
22401.0,131,5,8,94,5,8,94,551.0
22401.0,131,5,8,70,5,8,70,232.0
22401.0,132,5,10,108,5,10,108,223.0
22401.0,132,5,10,9,5,10,9,1647.0
22401.0,131,5,10,108,5,10,108,72.0
22401.0,131,5,10,9,5,10,9,895.0
22401.0,132,5,59,66,5,59,66,228.0
22401.0,132,5,59,35,5,59,35,22.0
22401.0,132,5,59,151,5,59,151,172.0
22401.0,131,5,59,151,5,59,151,237.0
22401.0,131,5,59,66,5,59,66,229.0
22401.0,132,5,69,106,5,69,106,22.0
22401.0,132,5,69,69,5,69,69,11255.0
22401.0,132,5,69,15,5,69,15,49.0
22401.0,131,5,69,145,5,69,145,38.0
22401.0,131,5,69,69,5,69,69,6719.0
22401.0,131,5,69,15,5,69,15,48.0
22401.0,132,5,77,77,5,77,77,274.0
22401.0,131,5,77,77,5,77,77,221.0
22401.0,132,5,142,142,5,142,142,418.0
22401.0,131,5,142,142,5,142,142,174.0
22401.0,132,30,30,30,30,30,30,5559.0
22401.0,131,30,30,30,30,30,30,45900.0
22401.0,132,50,32,163,50,32,163,47.0
22401.0,132,50,32,162,50,32,162,130.0
22401.0,132,50,32,158,50,32,158,538.0
22401.0,132,50,32,141,50,32,141,1048.0
22401.0,132,50,32,135,50,32,135,13.0
22401.0,132,50,32,133,50,32,133,81.0
22401.0,132,50,32,127,50,32,127,224.0
22401.0,132,50,32,60,50,32,60,226.0
22401.0,132,50,32,126,50,32,126,198.0
22401.0,132,50,32,121,50,32,121,743.0
22401.0,132,50,32,115,50,32,115,147.0
22401.0,132,50,32,102,50,32,102,11.0
22401.0,132,50,32,71,50,32,71,10.0
22401.0,132,50,32,67,50,32,67,100.0
22401.0,132,50,32,52,50,32,52,40.0
22401.0,132,50,32,48,50,32,48,58.0
22401.0,132,50,32,41,50,32,41,13.0
22401.0,132,50,32,17,50,32,17,0.0
22401.0,132,50,32,4,50,32,4,0.0
22401.0,132,50,32,2,50,32,2,10.0
22401.0,132,50,32,1,50,32,1,87.0
22401.0,131,50,32,163,50,32,163,97.0
22401.0,131,50,32,162,50,32,162,50.0
22401.0,132,50,32,157,50,32,157,10.0
22401.0,131,50,32,158,50,32,158,1574.0
22401.0,131,50,32,157,50,32,157,14.0
22401.0,131,50,32,141,50,32,141,576.0
22401.0,131,50,32,138,50,32,138,12.0
22401.0,131,50,32,133,50,32,133,42.0
22401.0,131,50,32,127,50,32,127,206.0
22401.0,131,50,32,126,50,32,126,32.0
22401.0,131,50,32,121,50,32,121,268.0
22401.0,132,50,32,110,50,32,110,63.0
22401.0,131,50,32,115,50,32,115,93.0
22401.0,131,50,32,114,50,32,114,26.0
22401.0,131,50,32,110,50,32,110,50.0
22401.0,131,50,32,102,50,32,102,14.0
22401.0,131,50,32,93,50,32,93,38.0
22401.0,131,50,32,86,50,32,86,18.0
22401.0,131,50,32,80,50,32,80,65.0
22401.0,131,50,32,71,50,32,71,16.0
22401.0,131,50,32,67,50,32,67,26.0
22401.0,131,50,32,60,50,32,60,95.0
22401.0,131,50,32,52,50,32,52,36.0
22401.0,131,50,32,41,50,32,41,10.0
22401.0,131,50,32,17,50,32,17,11.0
22401.0,132,50,42,150,50,42,150,57.0
22401.0,132,50,42,57,50,42,57,1569.0
22401.0,132,50,42,11,50,42,11,20.0
22401.0,131,50,42,57,50,42,57,839.0
22401.0,131,50,42,11,50,42,11,26.0
22401.0,132,50,74,74,50,74,74,987.0
22401.0,131,50,74,74,50,74,74,436.0
22401.0,132,50,111,149,50,111,149,609.0
22401.0,132,50,111,89,50,111,89,0.0
22401.0,132,50,111,54,50,111,54,291.0
22401.0,132,50,111,51,50,111,51,0.0
22401.0,132,50,111,44,50,111,44,487.0
22401.0,132,50,111,113,50,111,113,264.0
22401.0,131,50,111,149,50,111,149,233.0
22401.0,131,50,111,113,50,111,113,110.0
22401.0,131,50,111,44,50,111,44,132.0
22401.0,132,50,143,144,50,143,144,486.0
22401.0,132,50,143,122,50,143,122,237.0
22401.0,132,50,143,107,50,143,107,928.0
22401.0,132,50,143,55,50,143,55,1421.0
22401.0,132,50,143,18,50,143,18,434.0
22401.0,131,50,143,144,50,143,144,291.0
22401.0,131,50,143,122,50,143,122,277.0
22401.0,131,50,143,107,50,143,107,477.0
22401.0,131,50,143,55,50,143,55,419.0
22401.0,131,50,143,18,50,143,18,189.0
22401.0,132,50,161,164,50,161,164,3488.0
22401.0,132,50,161,72,50,161,72,29.0
22401.0,131,50,161,164,50,161,164,1690.0
22401.0,132,84,84,119,84,84,119,18.0
22401.0,132,84,84,62,84,84,62,12.0
22401.0,132,84,84,47,84,84,47,0.0
22401.0,132,84,84,46,84,84,46,12.0
22401.0,132,84,84,36,84,84,36,151.0
22401.0,132,84,84,34,84,84,34,75.0
22401.0,132,84,84,24,84,84,24,1425.0
22401.0,132,84,84,6,84,84,6,103.0
22401.0,131,84,84,119,84,84,119,35.0
22401.0,131,84,84,99,84,84,99,411.0
22401.0,131,84,84,47,84,84,47,28.0
22401.0,131,84,84,46,84,84,46,10.0
22401.0,131,84,84,36,84,84,36,13.0
22401.0,131,84,84,24,84,84,24,715.0
22401.0,131,84,84,6,84,84,6,12.0
22401.0,132,84,84,99,84,84,99,653.0
22401.0,132,165,73,73,165,73,73,55.0
22401.0,131,165,73,73,165,73,73,37.0
22401.0,132,165,167,165,165,167,165,35384.0
22401.0,131,165,167,165,165,167,165,49204.0
22432.0,132,5,8,120,5,8,120,242.0
22432.0,132,5,8,154,5,8,154,125.0
22432.0,132,5,8,137,5,8,137,551.0
22432.0,132,5,8,94,5,8,94,652.0
22432.0,132,5,8,70,5,8,70,194.0
22432.0,131,5,8,169,5,8,169,76.0
22432.0,131,5,8,154,5,8,154,65.0
22432.0,131,5,8,137,5,8,137,459.0
22432.0,131,5,8,120,5,8,120,380.0
22432.0,131,5,8,104,5,8,104,0.0
22432.0,131,5,8,94,5,8,94,848.0
22432.0,131,5,8,70,5,8,70,340.0
22432.0,132,5,10,108,5,10,108,54.0
22432.0,132,5,10,9,5,10,9,1323.0
22432.0,131,5,10,108,5,10,108,10.0
22432.0,131,5,10,9,5,10,9,494.0
22432.0,132,5,59,66,5,59,66,105.0
22432.0,132,5,59,151,5,59,151,342.0
22432.0,132,5,59,35,5,59,35,11.0
22432.0,131,5,59,151,5,59,151,519.0
22432.0,131,5,59,66,5,59,66,149.0
22432.0,131,5,59,35,5,59,35,0.0
22432.0,132,5,69,69,5,69,69,8402.0
22432.0,132,5,69,15,5,69,15,10.0
22432.0,132,5,69,145,5,69,145,10.0
22432.0,131,5,69,69,5,69,69,5509.0
22432.0,131,5,69,15,5,69,15,50.0
22432.0,132,5,77,77,5,77,77,179.0
22432.0,131,5,77,77,5,77,77,176.0
22432.0,132,5,142,142,5,142,142,233.0
22432.0,131,5,142,142,5,142,142,163.0
22432.0,132,30,30,30,30,30,30,3295.0
22432.0,131,30,30,30,30,30,30,61354.0
22432.0,132,50,32,141,50,32,141,672.0
22432.0,132,50,32,163,50,32,163,31.0
22432.0,132,50,32,162,50,32,162,24.0
22432.0,132,50,32,158,50,32,158,515.0
22432.0,132,50,32,126,50,32,126,20.0
22432.0,132,50,32,102,50,32,102,28.0
22432.0,132,50,32,138,50,32,138,39.0
22432.0,132,50,32,133,50,32,133,33.0
22432.0,132,50,32,127,50,32,127,223.0
22432.0,132,50,32,121,50,32,121,556.0
22432.0,132,50,32,115,50,32,115,20.0
22432.0,132,50,32,110,50,32,110,0.0
22432.0,132,50,32,80,50,32,80,10.0
22432.0,132,50,32,79,50,32,79,10.0
22432.0,132,50,32,71,50,32,71,11.0
22432.0,132,50,32,67,50,32,67,32.0
22432.0,132,50,32,60,50,32,60,24.0
22432.0,132,50,32,58,50,32,58,0.0
22432.0,132,50,32,52,50,32,52,50.0
22432.0,132,50,32,41,50,32,41,0.0
22432.0,132,50,32,38,50,32,38,17.0
22432.0,132,50,32,29,50,32,29,28.0
22432.0,132,50,32,7,50,32,7,43.0
22432.0,132,50,32,2,50,32,2,0.0
22432.0,132,50,32,1,50,32,1,12.0
22432.0,131,50,32,163,50,32,163,62.0
22432.0,131,50,32,158,50,32,158,1858.0
22432.0,131,50,32,141,50,32,141,480.0
22432.0,131,50,32,136,50,32,136,17.0
22432.0,131,50,32,135,50,32,135,12.0
22432.0,131,50,32,133,50,32,133,56.0
22432.0,132,50,32,171,50,32,171,38.0
22432.0,131,50,32,127,50,32,127,69.0
22432.0,131,50,32,126,50,32,126,38.0
22432.0,131,50,32,121,50,32,121,318.0
22432.0,131,50,32,115,50,32,115,51.0
22432.0,131,50,32,102,50,32,102,12.0
22432.0,131,50,32,92,50,32,92,27.0
22432.0,131,50,32,80,50,32,80,10.0
22432.0,131,50,32,52,50,32,52,68.0
22432.0,131,50,32,48,50,32,48,20.0
22432.0,131,50,32,41,50,32,41,21.0
22432.0,132,50,32,48,50,32,48,10.0
22432.0,131,50,32,14,50,32,14,10.0
22432.0,131,50,32,7,50,32,7,23.0
22432.0,132,50,42,150,50,42,150,10.0
22432.0,132,50,42,57,50,42,57,1205.0
22432.0,132,50,42,11,50,42,11,15.0
22432.0,131,50,42,150,50,42,150,34.0
22432.0,131,50,42,57,50,42,57,562.0
22432.0,132,50,74,74,50,74,74,941.0
22432.0,131,50,74,74,50,74,74,341.0
22432.0,132,50,111,149,50,111,149,402.0
22432.0,132,50,111,113,50,111,113,161.0
22432.0,132,50,111,89,50,111,89,0.0
22432.0,132,50,111,68,50,111,68,11.0
22432.0,132,50,111,54,50,111,54,176.0
22432.0,132,50,111,44,50,111,44,400.0
22432.0,131,50,111,149,50,111,149,22.0
22432.0,131,50,111,44,50,111,44,162.0
22432.0,132,50,143,144,50,143,144,348.0
22432.0,132,50,143,122,50,143,122,128.0
22432.0,132,50,143,107,50,143,107,774.0
22432.0,132,50,143,55,50,143,55,992.0
22432.0,132,50,143,18,50,143,18,271.0
22432.0,131,50,143,144,50,143,144,167.0
22432.0,131,50,143,122,50,143,122,138.0
22432.0,131,50,143,107,50,143,107,390.0
22432.0,131,50,143,90,50,143,90,26.0
22432.0,131,50,143,55,50,143,55,389.0
22432.0,131,50,143,18,50,143,18,10.0
22432.0,132,50,161,164,50,161,164,1729.0
22432.0,132,50,161,72,50,161,72,0.0
22432.0,131,50,161,164,50,161,164,1087.0
22432.0,131,50,161,72,50,161,72,12.0
22432.0,132,84,84,118,84,84,118,0.0
22432.0,132,84,84,99,84,84,99,324.0
22432.0,132,84,84,36,84,84,36,142.0
22432.0,132,84,84,34,84,84,34,24.0
22432.0,132,84,84,24,84,84,24,1261.0
22432.0,132,84,84,6,84,84,6,12.0
22432.0,131,84,84,119,84,84,119,56.0
