50,32,1,22585.0,132,50,32,1,25.0
50,42,150,22615.0,132,50,42,150,25.0
50,42,11,22736.0,131,50,42,11,25.0
50,42,11,22006.0,131,50,42,11,25.0
50,111,113,22097.0,132,50,111,113,25.0
50,161,164,21762.0,132,50,161,164,25.0
50,161,72,22462.0,132,50,161,72,25.0
84,84,36,22312.0,132,84,84,36,25.0
84,84,6,22585.0,132,84,84,6,25.0
84,84,6,22189.0,132,84,84,6,25.0
5,8,70,22036.0,132,5,8,70,24.0
5,8,154,22797.0,131,5,8,154,24.0
5,8,154,22097.0,132,5,8,154,24.0
5,8,104,21975.0,131,5,8,104,24.0
5,10,9,21731.0,132,5,10,9,24.0
5,59,151,21884.0,132,5,59,151,24.0
5,59,35,22615.0,132,5,59,35,24.0
5,69,106,21946.0,131,5,69,106,24.0
5,69,15,22250.0,132,5,69,15,24.0
50,32,103,21762.0,131,50,32,103,24.0
50,32,80,22312.0,131,50,32,80,24.0
50,32,79,22159.0,132,50,32,79,24.0
50,32,67,22585.0,132,50,32,67,24.0
50,32,67,22281.0,132,50,32,67,24.0
50,32,67,22220.0,131,50,32,67,24.0
50,32,67,22159.0,131,50,32,67,24.0
50,32,60,22797.0,132,50,32,60,24.0
50,32,60,22554.0,131,50,32,60,24.0
50,32,60,22432.0,132,50,32,60,24.0
50,32,60,22220.0,132,50,32,60,24.0
50,32,60,22220.0,131,50,32,60,24.0
50,32,58,22097.0,131,50,32,58,24.0
50,32,171,22159.0,131,50,32,171,24.0
50,32,40,22250.0,131,50,32,40,24.0
50,32,40,22036.0,132,50,32,40,24.0
50,32,40,21731.0,131,50,32,40,24.0
50,32,162,22432.0,132,50,32,162,24.0
50,32,17,22250.0,131,50,32,17,24.0
50,32,126,22705.0,132,50,32,126,24.0
50,32,7,22006.0,131,50,32,7,24.0
50,32,126,22677.0,132,50,32,126,24.0
50,42,150,22312.0,131,50,42,150,24.0
50,42,150,22067.0,132,50,42,150,24.0
50,111,149,22493.0,131,50,111,149,24.0
50,111,44,21884.0,132,50,111,44,24.0
50,143,122,22705.0,131,50,143,122,24.0
50,143,107,21823.0,132,50,143,107,24.0
50,161,72,22797.0,132,50,161,72,24.0
84,84,46,22340.0,131,84,84,46,24.0
84,84,34,22432.0,132,84,84,34,24.0
165,73,73,21946.0,132,165,73,73,24.0
5,8,137,21884.0,132,5,8,137,23.0
5,8,169,22766.0,132,5,8,169,23.0
5,8,169,22462.0,132,5,8,169,23.0
5,8,169,22250.0,132,5,8,169,23.0
5,8,169,22189.0,132,5,8,169,23.0
5,10,108,22220.0,131,5,10,108,23.0
50,32,124,21793.0,131,50,32,124,23.0
50,32,115,22554.0,132,50,32,115,23.0
50,32,115,22340.0,132,50,32,115,23.0
50,32,81,22006.0,131,50,32,81,23.0
50,32,80,22736.0,132,50,32,80,23.0
50,32,80,22281.0,131,50,32,80,23.0
50,32,78,21701.0,131,50,32,78,23.0
50,32,71,22189.0,131,50,32,71,23.0
50,32,56,22493.0,131,50,32,56,23.0
50,32,48,22766.0,132,50,32,48,23.0
50,32,48,22615.0,132,50,32,48,23.0
50,32,48,22585.0,131,50,32,48,23.0
50,32,41,22736.0,131,50,32,41,23.0
50,32,40,22006.0,131,50,32,40,23.0
50,32,163,22585.0,131,50,32,163,23.0
50,32,38,22036.0,131,50,32,38,23.0
50,32,29,22097.0,131,50,32,29,23.0
50,32,26,22312.0,132,50,32,26,23.0
50,32,162,21731.0,131,50,32,162,23.0
50,32,159,21884.0,131,50,32,159,23.0
50,32,17,22189.0,132,50,32,17,23.0
50,32,157,22189.0,132,50,32,157,23.0
50,32,12,22281.0,131,50,32,12,23.0
50,32,7,22432.0,131,50,32,7,23.0
50,32,141,22646.0,131,50,32,141,23.0
50,32,2,22340.0,131,50,32,2,23.0
50,32,138,22705.0,132,50,32,138,23.0
50,32,138,21915.0,131,50,32,138,23.0
50,32,133,22797.0,131,50,32,133,23.0
50,32,126,22189.0,132,50,32,126,23.0
50,42,11,22159.0,131,50,42,11,23.0
50,111,85,21854.0,131,50,111,85,23.0
50,111,44,21975.0,132,50,111,44,23.0
50,161,72,22677.0,131,50,161,72,23.0
50,161,72,22006.0,132,50,161,72,23.0
84,84,46,21854.0,131,84,84,46,23.0
84,84,34,22281.0,131,84,84,34,23.0
84,84,34,22097.0,132,84,84,34,23.0
84,84,34,22036.0,132,84,84,34,23.0
84,84,65,22766.0,131,84,84,65,23.0
84,84,116,22554.0,131,84,84,116,23.0
165,73,73,22220.0,131,165,73,73,23.0
165,73,73,22189.0,131,165,73,73,23.0
5,8,137,21946.0,132,5,8,137,22.0
5,8,169,22493.0,131,5,8,169,22.0
5,8,154,22220.0,132,5,8,154,22.0
5,8,70,21884.0,132,5,8,70,22.0
5,59,66,21884.0,132,5,59,66,22.0
5,59,35,22401.0,132,5,59,35,22.0
5,69,145,21975.0,131,5,69,145,22.0
5,69,145,21915.0,131,5,69,145,22.0
5,69,106,22401.0,132,5,69,106,22.0
5,69,106,22006.0,131,5,69,106,22.0
5,69,15,22677.0,131,5,69,15,22.0
5,69,15,22585.0,132,5,69,15,22.0
5,69,15,22220.0,132,5,69,15,22.0
50,32,126,21762.0,131,50,32,126,22.0
50,32,110,22705.0,132,50,32,110,22.0
50,32,102,22646.0,132,50,32,102,22.0
50,32,92,22340.0,131,50,32,92,22.0
50,32,88,22159.0,131,50,32,88,22.0
50,32,80,22340.0,131,50,32,80,22.0
50,32,79,22189.0,132,50,32,79,22.0
50,32,60,22736.0,132,50,32,60,22.0
50,32,60,22462.0,132,50,32,60,22.0
50,32,171,21762.0,131,50,32,171,22.0
50,32,171,21731.0,131,50,32,171,22.0
50,32,38,22615.0,131,50,32,38,22.0
50,32,38,22524.0,132,50,32,38,22.0
50,32,160,22128.0,131,50,32,160,22.0
50,32,26,22036.0,131,50,32,26,22.0
50,32,14,21823.0,131,50,32,14,22.0
50,32,7,22797.0,132,50,32,7,22.0
50,32,4,22159.0,132,50,32,4,22.0
50,32,135,22615.0,132,50,32,135,22.0
50,42,150,22189.0,132,50,42,150,22.0
50,42,57,21823.0,132,50,42,57,22.0
50,111,149,22432.0,131,50,111,149,22.0
50,111,54,22462.0,132,50,111,54,22.0
50,111,44,22736.0,131,50,111,44,22.0
50,143,90,22554.0,132,50,143,90,22.0
50,143,18,22554.0,131,50,143,18,22.0
84,84,65,22677.0,131,84,84,65,22.0
84,84,65,22036.0,131,84,84,65,22.0
84,84,47,22340.0,131,84,84,47,22.0
84,84,37,22006.0,132,84,84,37,22.0
84,84,37,21823.0,131,84,84,37,22.0
84,84,34,22371.0,131,84,84,34,22.0
84,84,6,22250.0,132,84,84,6,22.0
84,84,46,21793.0,131,84,84,46,22.0
84,84,119,22677.0,132,84,84,119,22.0
84,84,119,21793.0,131,84,84,119,22.0
5,8,120,22036.0,132,5,8,120,21.0
5,10,108,21762.0,132,5,10,108,21.0
5,59,151,22615.0,131,5,59,151,21.0
5,59,151,21915.0,132,5,59,151,21.0
5,59,66,22766.0,131,5,59,66,21.0
5,59,35,22736.0,131,5,59,35,21.0
5,69,145,21946.0,131,5,69,145,21.0
5,69,95,22524.0,131,5,69,95,21.0
5,142,142,21884.0,132,5,142,142,21.0
50,32,124,22067.0,131,50,32,124,21.0
50,32,115,22554.0,131,50,32,115,21.0
50,32,115,22159.0,132,50,32,115,21.0
50,32,102,22554.0,132,50,32,102,21.0
50,32,102,22250.0,132,50,32,102,21.0
50,32,81,22128.0,131,50,32,81,21.0
50,32,75,21823.0,131,50,32,75,21.0
50,32,60,22281.0,132,50,32,60,21.0
50,32,58,21793.0,131,50,32,58,21.0
50,32,48,22097.0,132,50,32,48,21.0
50,32,41,22432.0,131,50,32,41,21.0
50,32,163,22462.0,132,50,32,163,21.0
50,32,38,22646.0,132,50,32,38,21.0
50,32,27,22493.0,132,50,32,27,21.0
50,32,162,22067.0,131,50,32,162,21.0
50,32,159,21854.0,131,50,32,159,21.0
50,32,157,22585.0,132,50,32,157,21.0
50,32,7,21854.0,131,50,32,7,21.0
50,32,138,22189.0,131,50,32,138,21.0
50,32,133,22677.0,131,50,32,133,21.0
50,42,150,22493.0,132,50,42,150,21.0
50,111,149,22524.0,131,50,111,149,21.0
50,111,113,21946.0,132,50,111,113,21.0
50,111,54,22646.0,131,50,111,54,21.0
84,84,62,22585.0,132,84,84,62,21.0
84,84,49,22493.0,131,84,84,49,21.0
84,84,46,22067.0,131,84,84,46,21.0
84,84,34,22766.0,132,84,84,34,21.0
84,84,6,22220.0,131,84,84,6,21.0
84,84,6,22189.0,131,84,84,6,21.0
84,84,6,22220.0,132,84,84,6,21.0
5,59,151,22736.0,131,5,59,151,20.0
5,59,61,21975.0,131,5,59,61,20.0
5,69,15,22766.0,132,5,69,15,20.0
50,32,115,22432.0,132,50,32,115,20.0
50,32,110,22250.0,131,50,32,110,20.0
50,32,102,22493.0,132,50,32,102,20.0
50,32,80,22677.0,132,50,32,80,20.0
50,32,79,21946.0,131,50,32,79,20.0
50,32,60,22189.0,132,50,32,60,20.0
50,32,58,22705.0,132,50,32,58,20.0
50,32,48,22432.0,131,50,32,48,20.0
50,32,48,22340.0,132,50,32,48,20.0
50,32,41,22371.0,131,50,32,41,20.0
50,32,41,22067.0,132,50,32,41,20.0
50,32,38,22677.0,132,50,32,38,20.0
50,32,163,21946.0,132,50,32,163,20.0
50,32,126,22432.0,132,50,32,126,20.0
50,32,29,22036.0,131,50,32,29,20.0
50,32,162,22220.0,131,50,32,162,20.0
50,32,2,21975.0,131,50,32,2,20.0
50,32,138,22159.0,132,50,32,138,20.0
50,32,133,22554.0,132,50,32,133,20.0
50,32,127,21823.0,132,50,32,127,20.0
50,32,126,22281.0,132,50,32,126,20.0
50,32,126,22189.0,131,50,32,126,20.0
50,32,126,21854.0,131,50,32,126,20.0
50,42,11,22401.0,132,50,42,11,20.0
50,111,149,21975.0,132,50,111,149,20.0
50,111,113,22646.0,131,50,111,113,20.0
50,111,85,21823.0,131,50,111,85,20.0
50,143,122,22736.0,131,50,143,122,20.0
50,143,122,21854.0,132,50,143,122,20.0
50,161,72,22159.0,132,50,161,72,20.0
84,84,37,22128.0,131,84,84,37,20.0
84,84,36,22585.0,131,84,84,36,20.0
84,84,34,22615.0,132,84,84,34,20.0
84,84,34,22462.0,131,84,84,34,20.0
84,84,21,21915.0,131,84,84,21,20.0
84,84,6,22797.0,132,84,84,6,20.0
84,84,6,21975.0,132,84,84,6,20.0
84,84,156,22312.0,131,84,84,156,20.0
84,84,119,22524.0,131,84,84,119,20.0
84,84,119,21884.0,131,84,84,119,20.0
5,10,108,21915.0,132,5,10,108,19.0
50,32,67,22312.0,131,50,32,67,19.0
50,32,58,21854.0,131,50,32,58,19.0
50,32,26,22220.0,131,50,32,26,19.0
50,32,26,21884.0,131,50,32,26,19.0
50,32,22,22340.0,131,50,32,22,19.0
50,32,157,21946.0,131,50,32,157,19.0
50,32,157,21793.0,131,50,32,157,19.0
50,32,153,21915.0,131,50,32,153,19.0
50,32,7,21731.0,131,50,32,7,19.0
50,32,138,22766.0,131,50,32,138,19.0
50,32,128,21884.0,131,50,32,128,19.0
50,32,127,21915.0,132,50,32,127,19.0
84,84,76,22524.0,131,84,84,76,19.0
84,84,47,22312.0,131,84,84,47,19.0
84,84,34,22250.0,131,84,84,34,19.0
5,59,35,22493.0,131,5,59,35,18.0
5,59,35,21793.0,131,5,59,35,18.0
5,69,15,22705.0,131,5,69,15,18.0
50,32,115,22371.0,132,50,32,115,18.0
50,32,114,21854.0,131,50,32,114,18.0
50,32,98,22250.0,131,50,32,98,18.0
50,32,87,22036.0,131,50,32,87,18.0
50,32,86,22401.0,131,50,32,86,18.0
50,32,52,22646.0,131,50,32,52,18.0
50,32,26,22281.0,131,50,32,26,18.0
50,32,157,21975.0,131,50,32,157,18.0
50,32,12,22220.0,131,50,32,12,18.0
50,32,2,22766.0,132,50,32,2,18.0
50,32,126,22067.0,132,50,32,126,18.0
50,111,54,22705.0,131,50,111,54,18.0
50,111,51,21975.0,131,50,111,51,18.0
84,84,62,22705.0,131,84,84,62,18.0
84,84,49,21854.0,131,84,84,49,18.0
84,84,46,22189.0,131,84,84,46,18.0
84,84,6,22128.0,132,84,84,6,18.0
84,84,119,22401.0,132,84,84,119,18.0
84,84,166,21793.0,131,84,84,166,18.0
84,84,123,21975.0,131,84,84,123,18.0
165,73,73,22554.0,131,165,73,73,18.0
50,32,124,22220.0,131,50,32,124,17.0
50,32,98,22006.0,131,50,32,98,17.0
50,32,79,21854.0,131,50,32,79,17.0
50,32,58,21731.0,131,50,32,58,17.0
50,32,48,22189.0,132,50,32,48,17.0
50,32,38,22432.0,132,50,32,38,17.0
50,32,38,22006.0,131,50,32,38,17.0
50,32,160,21823.0,131,50,32,160,17.0
50,32,22,21854.0,131,50,32,22,17.0
50,32,157,22189.0,131,50,32,157,17.0
50,32,155,22677.0,131,50,32,155,17.0
50,32,7,22159.0,132,50,32,7,17.0
50,32,136,22432.0,131,50,32,136,17.0
50,111,51,22766.0,132,50,111,51,17.0
50,143,107,21762.0,132,50,143,107,17.0
84,84,76,22312.0,131,84,84,76,17.0
84,84,63,22736.0,132,84,84,63,17.0
84,84,47,21884.0,131,84,84,47,17.0
84,84,37,22615.0,132,84,84,37,17.0
84,84,34,22736.0,132,84,84,34,17.0
84,84,31,22371.0,131,84,84,31,17.0
84,84,24,21701.0,132,84,84,24,17.0
84,84,21,22705.0,131,84,84,21,17.0
5,8,28,21975.0,131,5,8,28,16.0
5,8,154,21975.0,132,5,8,154,16.0
5,8,28,21701.0,131,5,8,28,16.0
5,10,53,22128.0,131,5,10,53,16.0
5,59,66,22797.0,131,5,59,66,16.0
5,69,145,22312.0,132,5,69,145,16.0
50,32,110,22554.0,131,50,32,110,16.0
50,32,110,22493.0,131,50,32,110,16.0
50,32,105,21823.0,131,50,32,105,16.0
50,32,100,21946.0,131,50,32,100,16.0
50,32,86,22189.0,132,50,32,86,16.0
50,32,79,22340.0,131,50,32,79,16.0
50,32,78,21884.0,131,50,32,78,16.0
50,32,75,22097.0,131,50,32,75,16.0
50,32,75,21915.0,131,50,32,75,16.0
50,32,71,22401.0,131,50,32,71,16.0
50,32,71,22220.0,132,50,32,71,16.0
50,32,52,21793.0,132,50,32,52,16.0
50,32,171,22036.0,131,50,32,171,16.0
50,32,170,21946.0,131,50,32,170,16.0
50,32,40,22036.0,131,50,32,40,16.0
50,32,162,22646.0,131,50,32,162,16.0
50,32,162,22493.0,132,50,32,162,16.0
50,32,162,22189.0,131,50,32,162,16.0
50,32,126,22220.0,132,50,32,126,16.0
50,42,150,22677.0,131,50,42,150,16.0
50,74,97,21975.0,131,50,74,97,16.0
50,111,113,22797.0,132,50,111,113,16.0
50,111,89,21854.0,131,50,111,89,16.0
50,111,85,22159.0,131,50,111,85,16.0
50,143,90,21946.0,131,50,143,90,16.0
84,84,62,22371.0,131,84,84,62,16.0
84,84,62,22159.0,131,84,84,62,16.0
84,84,46,21915.0,131,84,84,46,16.0
84,84,119,22340.0,132,84,84,119,16.0
84,84,166,21946.0,131,84,84,166,16.0
84,84,119,22312.0,131,84,84,119,16.0
5,8,120,22797.0,131,5,8,120,15.0
5,10,108,21854.0,132,5,10,108,15.0
5,69,145,21823.0,131,5,69,145,15.0
50,32,121,21731.0,132,50,32,121,15.0
50,32,115,21884.0,132,50,32,115,15.0
50,32,100,22006.0,131,50,32,100,15.0
50,32,41,22189.0,131,50,32,41,15.0
50,32,40,22097.0,131,50,32,40,15.0
50,32,38,21854.0,131,50,32,38,15.0
50,32,22,22646.0,132,50,32,22,15.0
50,32,12,22340.0,131,50,32,12,15.0
50,32,157,21854.0,131,50,32,157,15.0
50,32,7,22646.0,132,50,32,7,15.0
50,32,135,21823.0,131,50,32,135,15.0
50,32,133,22462.0,132,50,32,133,15.0
50,32,127,21946.0,132,50,32,127,15.0
50,42,150,22281.0,132,50,42,150,15.0
50,42,11,22554.0,131,50,42,11,15.0
50,42,11,22432.0,132,50,42,11,15.0
50,42,11,22312.0,131,50,42,11,15.0
50,111,149,21884.0,132,50,111,149,15.0
50,111,113,22677.0,131,50,111,113,15.0
50,143,18,21946.0,132,50,143,18,15.0
50,161,72,22312.0,132,50,161,72,15.0
84,84,64,22281.0,131,84,84,64,15.0
84,84,64,22006.0,131,84,84,64,15.0
84,84,62,22067.0,131,84,84,62,15.0
84,84,47,21731.0,131,84,84,47,15.0
84,84,46,22006.0,131,84,84,46,15.0
84,84,37,21854.0,131,84,84,37,15.0
84,84,34,22067.0,132,84,84,34,15.0
84,84,34,21854.0,131,84,84,34,15.0
84,84,13,22128.0,131,84,84,13,15.0
84,84,6,22250.0,131,84,84,6,15.0
84,84,6,21915.0,131,84,84,6,15.0
84,84,119,22371.0,131,84,84,119,15.0
5,8,169,22312.0,132,5,8,169,14.0
5,8,28,21884.0,131,5,8,28,14.0
5,8,83,22340.0,131,5,8,83,14.0
5,10,108,21975.0,132,5,10,108,14.0
5,69,145,22462.0,132,5,69,145,14.0
5,69,145,22159.0,132,5,69,145,14.0
5,69,15,22736.0,131,5,69,15,14.0
5,69,15,22554.0,131,5,69,15,14.0
50,32,124,22128.0,131,50,32,124,14.0
50,32,102,22401.0,131,50,32,102,14.0
50,32,91,22250.0,131,50,32,91,14.0
50,32,81,21915.0,131,50,32,81,14.0
50,32,79,22493.0,131,50,32,79,14.0
50,32,79,22250.0,131,50,32,79,14.0
50,32,67,22493.0,132,50,32,67,14.0
50,32,67,21793.0,131,50,32,67,14.0
50,32,60,22585.0,131,50,32,60,14.0
50,32,60,22493.0,132,50,32,60,14.0
50,32,60,22128.0,131,50,32,60,14.0
50,32,58,22677.0,131,50,32,58,14.0
50,32,48,22312.0,132,50,32,48,14.0
50,32,170,21975.0,131,50,32,170,14.0
50,32,170,21854.0,131,50,32,170,14.0
50,32,40,22220.0,132,50,32,40,14.0
50,32,40,21854.0,131,50,32,40,14.0
50,32,40,21701.0,131,50,32,40,14.0
50,32,162,22036.0,131,50,32,162,14.0
50,32,26,22067.0,131,50,32,26,14.0
50,32,26,21701.0,131,50,32,26,14.0
50,32,157,22401.0,131,50,32,157,14.0
50,32,157,22312.0,131,50,32,157,14.0
50,32,14,21946.0,131,50,32,14,14.0
50,32,157,22006.0,131,50,32,157,14.0
50,32,153,21701.0,131,50,32,153,14.0
50,32,7,22554.0,132,50,32,7,14.0
50,32,7,22312.0,132,50,32,7,14.0
50,32,2,21884.0,131,50,32,2,14.0
50,32,126,22677.0,131,50,32,126,14.0
50,42,11,22312.0,132,50,42,11,14.0
50,111,149,22797.0,131,50,111,149,14.0
50,111,89,22312.0,131,50,111,89,14.0
50,161,72,21731.0,132,50,161,72,14.0
84,84,65,22128.0,131,84,84,65,14.0
84,84,47,22067.0,132,84,84,47,14.0
84,84,47,21823.0,131,84,84,47,14.0
84,84,46,21823.0,131,84,84,46,14.0
84,84,37,21731.0,131,84,84,37,14.0
84,84,34,22220.0,131,84,84,34,14.0
84,84,21,22067.0,131,84,84,21,14.0
84,84,6,22797.0,131,84,84,6,14.0
84,84,6,22524.0,131,84,84,6,14.0
84,84,6,22036.0,132,84,84,6,14.0
165,73,73,22797.0,131,165,73,73,14.0
165,73,73,22036.0,132,165,73,73,14.0
5,8,120,22128.0,132,5,8,120,13.0
5,8,154,22615.0,131,5,8,154,13.0
5,8,154,22128.0,132,5,8,154,13.0
5,8,104,22340.0,131,5,8,104,13.0
5,8,104,22189.0,131,5,8,104,13.0
5,59,66,22067.0,132,5,59,66,13.0
5,69,145,22797.0,132,5,69,145,13.0
5,69,145,22736.0,132,5,69,145,13.0
5,69,145,22250.0,131,5,69,145,13.0
5,69,145,22097.0,132,5,69,145,13.0
5,69,145,21854.0,131,5,69,145,13.0
5,69,106,22189.0,131,5,69,106,13.0
5,69,20,22189.0,131,5,69,20,13.0
50,32,124,22281.0,131,50,32,124,13.0
50,32,121,21975.0,132,50,32,121,13.0
50,32,115,22281.0,132,50,32,115,13.0
50,32,115,22128.0,132,50,32,115,13.0
50,32,110,22281.0,131,50,32,110,13.0
50,32,102,22462.0,131,50,32,102,13.0
50,32,98,22705.0,132,50,32,98,13.0
50,32,96,22462.0,132,50,32,96,13.0
50,32,87,21884.0,131,50,32,87,13.0
50,32,80,22615.0,131,50,32,80,13.0
50,32,80,22554.0,132,50,32,80,13.0
50,32,80,22340.0,132,50,32,80,13.0
50,32,80,22159.0,132,50,32,80,13.0
50,32,79,22736.0,132,50,32,79,13.0
50,32,78,21854.0,131,50,32,78,13.0
50,32,71,22371.0,131,50,32,71,13.0
50,32,67,22646.0,131,50,32,67,13.0
50,32,67,22067.0,131,50,32,67,13.0
50,32,56,22646.0,132,50,32,56,13.0
50,32,56,22371.0,131,50,32,56,13.0
50,32,52,22036.0,132,50,32,52,13.0
50,32,48,21793.0,132,50,32,48,13.0
50,32,41,22401.0,132,50,32,41,13.0
50,32,170,21731.0,131,50,32,170,13.0
50,32,40,22220.0,131,50,32,40,13.0
50,32,163,22067.0,132,50,32,163,13.0
50,32,162,22646.0,132,50,32,162,13.0
50,32,162,22220.0,132,50,32,162,13.0
50,32,26,22615.0,132,50,32,26,13.0
50,32,160,22312.0,131,50,32,160,13.0
50,32,22,22371.0,131,50,32,22,13.0
50,32,17,21731.0,131,50,32,17,13.0
50,32,157,22705.0,132,50,32,157,13.0
50,32,14,22036.0,131,50,32,14,13.0
50,32,12,22646.0,131,50,32,12,13.0
50,32,157,21884.0,131,50,32,157,13.0
50,32,12,21762.0,131,50,32,12,13.0
50,32,2,22312.0,131,50,32,2,13.0
50,32,2,22281.0,131,50,32,2,13.0
50,32,2,22159.0,131,50,32,2,13.0
50,32,138,22281.0,131,50,32,138,13.0
50,32,1,22006.0,131,50,32,1,13.0
50,32,135,22401.0,132,50,32,135,13.0
50,32,135,22371.0,132,50,32,135,13.0
50,32,135,21854.0,131,50,32,135,13.0
50,32,133,22585.0,131,50,32,133,13.0
50,32,133,22493.0,131,50,32,133,13.0
50,42,150,21946.0,132,50,42,150,13.0
50,42,11,21946.0,132,50,42,11,13.0
50,111,149,22371.0,131,50,111,149,13.0
50,111,149,21946.0,132,50,111,149,13.0
50,111,89,22189.0,131,50,111,89,13.0
50,143,55,21731.0,132,50,143,55,13.0
84,84,47,22097.0,131,84,84,47,13.0
84,84,47,22006.0,131,84,84,47,13.0
84,84,46,22797.0,131,84,84,46,13.0
84,84,46,22340.0,132,84,84,46,13.0
84,84,39,22006.0,131,84,84,39,13.0
84,84,36,22462.0,131,84,84,36,13.0
84,84,36,22401.0,131,84,84,36,13.0
84,84,34,22646.0,132,84,84,34,13.0
84,84,129,22006.0,132,84,84,129,13.0
84,84,119,22493.0,131,84,84,119,13.0
84,84,119,22371.0,132,84,84,119,13.0
84,84,119,21915.0,131,84,84,119,13.0
165,73,73,22159.0,132,165,73,73,13.0
5,8,169,22585.0,132,5,8,169,12.0
5,8,169,22340.0,132,5,8,169,12.0
5,10,108,21884.0,132,5,10,108,12.0
5,10,108,22677.0,131,5,10,108,12.0
5,59,66,21946.0,132,5,59,66,12.0
5,69,145,22766.0,132,5,69,145,12.0
5,69,145,22371.0,131,5,69,145,12.0
5,69,145,21793.0,131,5,69,145,12.0
5,69,15,22340.0,132,5,69,15,12.0
5,77,77,21793.0,132,5,77,77,12.0
50,32,124,22371.0,131,50,32,124,12.0
50,32,124,22006.0,131,50,32,124,12.0
50,32,115,22797.0,132,50,32,115,12.0
50,32,115,22766.0,132,50,32,115,12.0
50,32,115,22036.0,132,50,32,115,12.0
50,32,114,22250.0,132,50,32,114,12.0
50,32,110,22736.0,132,50,32,110,12.0
50,32,110,22493.0,132,50,32,110,12.0
50,32,110,22220.0,131,50,32,110,12.0
50,32,102,22432.0,131,50,32,102,12.0
50,32,102,22340.0,132,50,32,102,12.0
50,32,102,22036.0,132,50,32,102,12.0
50,32,96,22493.0,132,50,32,96,12.0
50,32,92,22128.0,132,50,32,92,12.0
50,32,91,21975.0,131,50,32,91,12.0
50,32,88,22220.0,131,50,32,88,12.0
50,32,86,22615.0,132,50,32,86,12.0
50,32,86,21701.0,131,50,32,86,12.0
50,32,82,22371.0,131,50,32,82,12.0
50,32,79,22524.0,131,50,32,79,12.0
50,32,79,21731.0,131,50,32,79,12.0
50,32,79,21701.0,131,50,32,79,12.0
50,32,78,22036.0,131,50,32,78,12.0
50,32,78,21793.0,131,50,32,78,12.0
50,32,75,21854.0,131,50,32,75,12.0
50,32,71,22250.0,131,50,32,71,12.0
50,32,67,22615.0,131,50,32,67,12.0
50,32,67,22340.0,131,50,32,67,12.0
50,32,60,22524.0,132,50,32,60,12.0
50,32,60,22189.0,131,50,32,60,12.0
50,32,58,22524.0,131,50,32,58,12.0
50,32,58,22312.0,131,50,32,58,12.0
50,32,58,22220.0,131,50,32,58,12.0
50,32,58,22159.0,131,50,32,58,12.0
50,32,56,22340.0,131,50,32,56,12.0
50,32,52,22585.0,132,50,32,52,12.0
50,32,52,22493.0,132,50,32,52,12.0
50,32,48,22646.0,132,50,32,48,12.0
50,32,48,22615.0,131,50,32,48,12.0
50,32,43,22646.0,131,50,32,43,12.0
50,32,41,22766.0,132,50,32,41,12.0
50,32,41,22646.0,132,50,32,41,12.0
50,32,171,22524.0,132,50,32,171,12.0
50,32,171,22189.0,131,50,32,171,12.0
50,32,170,21701.0,131,50,32,170,12.0
50,32,40,22067.0,131,50,32,40,12.0
50,32,40,21793.0,131,50,32,40,12.0
50,32,163,22036.0,132,50,32,163,12.0
50,32,33,21701.0,131,50,32,33,12.0
50,32,29,21793.0,131,50,32,29,12.0
50,32,29,21762.0,131,50,32,29,12.0
50,32,162,22159.0,132,50,32,162,12.0
50,32,26,22250.0,131,50,32,26,12.0
50,32,160,22312.0,132,50,32,160,12.0
50,32,26,21793.0,131,50,32,26,12.0
50,32,22,22067.0,131,50,32,22,12.0
50,32,17,22220.0,132,50,32,17,12.0
50,32,17,21884.0,131,50,32,17,12.0
50,32,157,22615.0,131,50,32,157,12.0
50,32,157,22097.0,131,50,32,157,12.0
50,32,12,21915.0,131,50,32,12,12.0
50,32,153,22615.0,131,50,32,153,12.0
50,32,153,21793.0,131,50,32,153,12.0
50,32,7,22250.0,132,50,32,7,12.0
50,32,7,22189.0,131,50,32,7,12.0
50,32,7,21975.0,131,50,32,7,12.0
50,32,138,22797.0,131,50,32,138,12.0
50,32,138,22585.0,132,50,32,138,12.0
50,32,138,22401.0,131,50,32,138,12.0
50,32,1,22432.0,132,50,32,1,12.0
50,32,135,22736.0,132,50,32,135,12.0
50,32,135,22432.0,131,50,32,135,12.0
50,32,134,21762.0,131,50,32,134,12.0
50,32,133,22462.0,131,50,32,133,12.0
50,32,133,22067.0,132,50,32,133,12.0
50,32,128,22340.0,131,50,32,128,12.0
50,32,127,21793.0,132,50,32,127,12.0
50,32,126,22797.0,131,50,32,126,12.0
50,32,126,22524.0,131,50,32,126,12.0
50,42,57,21731.0,132,50,42,57,12.0
50,42,11,22067.0,132,50,42,11,12.0
50,42,11,22006.0,132,50,42,11,12.0
50,111,149,21915.0,132,50,111,149,12.0
50,111,149,21762.0,132,50,111,149,12.0
50,111,89,22159.0,132,50,111,89,12.0
50,111,89,22128.0,131,50,111,89,12.0
50,111,89,22097.0,131,50,111,89,12.0
50,111,89,22036.0,132,50,111,89,12.0
50,111,54,22554.0,131,50,111,54,12.0
50,111,51,22281.0,132,50,111,51,12.0
50,111,51,21762.0,131,50,111,51,12.0
50,111,44,21854.0,132,50,111,44,12.0
50,143,144,21793.0,132,50,143,144,12.0
50,143,90,22646.0,131,50,143,90,12.0
50,143,90,21731.0,131,50,143,90,12.0
50,161,72,22615.0,132,50,161,72,12.0
50,161,72,22493.0,132,50,161,72,12.0
